iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 349 2 0 -999.0 11.03 25.9 -999.0 -999.0 0.38 98.99 6.22 97.76 0.0 83.68 -999.0 331.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 3 0 -999.0 29.02 54.46 -999.0 -999.0 1.08 95.96 6.67 97.77 0.0 176.16 -999.0 326.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 4 0 -999.0 55.18 78.78 -999.0 -999.0 2.0 93.82 6.98 97.72 0.0 265.02 -999.0 331.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 5 0 -999.0 62.49 83.98 -999.0 -999.0 2.4 73.2 7.91 97.64 0.0 280.12 -999.0 332.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 6 0 -999.0 37.05 62.2 -999.0 -999.0 2.06 74.24 7.7 97.56 0.0 179.82 -999.0 344.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 7 0 -999.0 16.42 53.09 -999.0 -999.0 1.7 92.26 7.2 97.52 0.0 126.33 -999.0 335.05 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 8 0 -999.0 14.84 50.75 -999.0 -999.0 1.23 93.82 6.95 97.48 0.0 115.81 -999.0 337.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 9 0 -999.0 6.85 34.92 -999.0 -999.0 0.46 93.52 7.0 97.51 0.0 78.13 -999.0 336.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 10 0 -999.0 -0.29 8.15 -999.0 -999.0 0.29 97.01 6.49 97.61 0.0 18.99 -999.0 332.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 11 0 -999.0 -0.31 1.21 -999.0 -999.0 0.64 96.45 6.58 97.68 0.0 0.0 -999.0 318.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 12 0 -999.0 -0.17 1.37 -999.0 -999.0 0.57 97.77 6.4 97.75 0.0 0.0 -999.0 328.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 13 0 -999.0 -0.11 1.21 -999.0 -999.0 0.58 97.08 6.51 97.83 0.0 0.0 -999.0 328.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 14 0 -999.0 -0.08 1.08 -999.0 -999.0 1.02 95.87 6.7 97.87 0.0 0.0 -999.0 327.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 15 0 -999.0 -0.16 0.95 -999.0 -999.0 1.53 100.41 6.04 97.92 0.0 0.0 -999.0 324.17 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 16 0 -999.0 -0.24 0.9 -999.0 -999.0 1.79 101.95 5.82 97.93 0.0 0.0 -999.0 321.85 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 17 0 -999.0 -0.54 0.63 -999.0 -999.0 1.7 101.36 5.9 97.92 0.0 0.0 -999.0 309.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 18 0 -999.0 -0.38 0.7 -999.0 -999.0 1.5 101.53 5.88 97.9 0.0 0.0 -999.0 311.38 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 19 0 -999.0 -0.27 0.54 -999.0 -999.0 1.59 101.86 5.83 97.91 0.0 0.0 -999.0 303.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 20 0 -999.0 -0.24 0.87 -999.0 -999.0 1.84 105.0 5.35 97.85 0.0 0.0 -999.0 308.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 21 0 -999.0 -0.47 1.13 -999.0 -999.0 2.02 103.81 5.55 97.83 0.0 0.0 -999.0 313.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 22 0 -999.0 -0.62 1.07 -999.0 -999.0 2.05 105.0 5.05 97.8 0.0 0.0 -999.0 310.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 349 23 0 -999.0 -0.45 1.29 -999.0 -999.0 1.72 105.0 4.92 97.88 0.0 0.0 -999.0 311.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 0 0 -999.0 -0.39 1.31 -999.0 -999.0 1.54 105.0 5.06 97.93 0.0 0.97 -999.0 312.19 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 1 0 -999.0 1.84 8.75 -999.0 -999.0 2.01 105.0 5.23 97.94 0.0 31.52 -999.0 320.6 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 2 0 -999.0 7.4 27.88 -999.0 -999.0 2.54 81.39 6.43 97.97 0.0 86.04 -999.0 317.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 3 0 -999.0 30.41 77.1 -999.0 -999.0 3.61 79.64 6.75 97.99 0.0 209.39 -999.0 317.35 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 4 0 -999.0 89.34 122.89 -999.0 -999.0 3.77 77.67 7.09 97.9 0.0 385.77 -999.0 316.23 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 5 0 -999.0 121.3 137.82 -999.0 -999.0 4.04 55.58 8.68 97.75 0.0 465.7 -999.0 313.64 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 6 0 -999.0 130.46 151.1 -999.0 -999.0 4.97 54.43 8.96 97.59 0.0 509.2 -999.0 298.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 7 0 -999.0 86.35 126.67 -999.0 -999.0 5.38 54.11 9.02 97.47 0.0 398.2 -999.0 291.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 8 0 -999.0 23.02 80.23 -999.0 -999.0 4.87 56.04 8.51 97.43 0.0 187.51 -999.0 323.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 9 0 -999.0 0.97 54.02 -999.0 -999.0 2.95 55.69 8.59 97.4 0.0 103.05 -999.0 332.92 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 10 0 -999.0 -13.09 19.07 -999.0 -999.0 2.65 58.7 7.83 97.46 0.0 17.34 -999.0 329.08 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 11 0 -999.0 -14.01 10.19 -999.0 -999.0 2.72 61.03 7.28 97.49 0.0 0.0 -999.0 316.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 12 0 -999.0 -15.49 10.03 -999.0 -999.0 3.12 60.69 7.37 97.56 0.0 0.0 -999.0 310.84 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 13 0 -999.0 -15.31 9.29 -999.0 -999.0 3.09 62.28 6.99 97.57 0.0 0.0 -999.0 302.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 14 0 -999.0 -10.42 8.93 -999.0 -999.0 3.0 62.57 6.93 97.58 0.0 0.0 -999.0 312.53 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 15 0 -999.0 -8.84 7.56 -999.0 -999.0 4.05 65.77 6.22 97.65 0.0 0.0 -999.0 300.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 16 0 -999.0 -7.46 7.68 -999.0 -999.0 3.88 65.62 6.25 97.64 0.0 0.0 -999.0 308.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 17 0 -999.0 -8.27 7.64 -999.0 -999.0 4.14 67.11 5.93 97.62 0.0 0.0 -999.0 301.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 18 0 -999.0 -9.59 8.44 -999.0 -999.0 3.54 49.78 6.07 97.59 0.0 0.0 -999.0 304.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 19 0 -999.0 -6.79 8.9 -999.0 -999.0 3.64 68.37 5.65 97.54 0.0 0.0 -999.0 313.1 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 20 0 -999.0 -7.79 8.59 -999.0 -999.0 2.5 51.36 5.61 97.52 0.0 0.0 -999.0 304.96 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 21 0 -999.0 -9.06 7.76 -999.0 -999.0 3.35 54.7 4.71 97.48 0.0 0.0 -999.0 289.44 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 22 0 -999.0 -9.0 8.99 -999.0 -999.0 2.75 52.92 5.17 97.45 0.0 0.0 -999.0 304.41 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 350 23 0 -999.0 -9.15 9.01 -999.0 -999.0 2.5 52.78 5.22 97.49 0.0 0.0 -999.0 302.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 0 0 -999.0 -7.71 8.7 -999.0 -999.0 2.49 51.82 5.48 97.5 0.0 1.04 -999.0 300.83 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 1 0 -999.0 -3.25 17.36 -999.0 -999.0 3.27 50.39 5.89 97.57 0.0 36.02 -999.0 309.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 2 0 -999.0 6.24 34.74 -999.0 -999.0 3.91 49.66 6.11 97.65 0.0 94.43 -999.0 311.54 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 3 0 -999.0 8.39 42.4 -999.0 -999.0 4.16 50.94 5.75 97.66 0.0 98.38 -999.0 316.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 4 0 -999.0 26.0 54.73 -999.0 -999.0 4.37 52.23 5.38 97.62 0.0 136.07 -999.0 324.86 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 5 0 -999.0 50.51 70.37 -999.0 -999.0 4.22 71.38 5.03 97.49 0.0 203.2 -999.0 324.59 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 6 0 -999.0 43.62 64.38 -999.0 -999.0 4.17 73.25 4.65 97.37 0.0 186.31 -999.0 310.26 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 7 0 -999.0 56.11 61.79 -999.0 -999.0 3.98 74.26 4.44 97.3 0.0 199.39 -999.0 313.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 8 0 -999.0 49.41 56.4 -999.0 -999.0 3.61 76.94 3.94 97.31 0.0 178.68 -999.0 316.32 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 9 0 -999.0 16.11 33.24 -999.0 -999.0 3.28 76.44 4.04 97.35 0.0 84.85 -999.0 314.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 10 0 -999.0 -2.7 14.2 -999.0 -999.0 1.78 77.89 3.78 97.41 0.0 23.69 -999.0 303.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 11 0 -999.0 -1.33 5.86 -999.0 -999.0 1.83 77.37 3.89 97.52 0.0 0.0 -999.0 312.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 12 0 -999.0 -0.95 3.05 -999.0 -999.0 2.13 74.61 4.42 97.64 0.0 0.0 -999.0 284.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 13 0 -999.0 -0.71 2.48 -999.0 -999.0 2.03 75.48 4.27 97.71 0.0 0.0 -999.0 273.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 14 0 -999.0 -1.02 2.66 -999.0 -999.0 1.66 79.89 3.48 97.77 0.0 0.0 -999.0 274.2 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 15 0 -999.0 -0.73 2.39 -999.0 -999.0 1.06 80.69 3.34 97.81 0.0 0.0 -999.0 270.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 16 0 -999.0 -0.59 1.96 -999.0 -999.0 0.76 81.33 3.23 97.8 0.0 0.0 -999.0 261.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 17 0 -999.0 -0.52 1.79 -999.0 -999.0 1.11 83.37 2.89 97.83 0.0 0.0 -999.0 259.81 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 18 0 -999.0 -0.13 1.8 -999.0 -999.0 0.43 85.46 2.54 97.84 0.0 0.0 -999.0 266.31 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 19 0 -999.0 0.49 1.41 -999.0 -999.0 0.13 85.04 2.61 97.82 0.0 0.0 -999.0 259.3 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 20 0 -999.0 0.75 1.81 -999.0 -999.0 0.91 87.99 2.13 97.78 0.0 0.0 -999.0 261.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 21 0 -999.0 0.1 1.37 -999.0 -999.0 1.81 86.76 2.31 97.71 0.0 0.0 -999.0 252.72 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 22 0 -999.0 -0.08 1.2 -999.0 -999.0 2.0 87.88 2.14 97.72 0.0 0.0 -999.0 251.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 351 23 0 -999.0 0.31 1.35 -999.0 -999.0 1.54 87.99 2.12 97.75 0.0 0.0 -999.0 251.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 0 0 -999.0 0.47 1.41 -999.0 -999.0 1.14 88.24 2.09 97.76 0.0 1.77 -999.0 247.69 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 1 0 -999.0 4.96 4.75 -999.0 -999.0 0.7 90.37 1.76 97.8 0.0 82.48 -999.0 249.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 2 0 -999.0 39.92 32.01 -999.0 -999.0 1.01 74.27 4.52 97.85 0.0 235.21 -999.0 257.27 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 3 0 -999.0 85.09 74.61 -999.0 -999.0 1.8 71.48 5.06 97.86 0.0 393.02 -999.0 260.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 4 0 -999.0 124.55 110.19 -999.0 -999.0 2.5 72.09 4.92 97.73 0.0 498.25 -999.0 271.49 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 5 0 -999.0 139.09 128.48 -999.0 -999.0 2.62 63.39 6.74 97.6 0.0 543.71 -999.0 269.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 6 0 -999.0 137.42 130.87 -999.0 -999.0 2.88 61.54 7.15 97.44 0.0 509.36 -999.0 294.78 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 7 0 -999.0 101.85 100.78 -999.0 -999.0 2.88 61.45 7.15 97.31 0.0 360.74 -999.0 321.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 8 0 -999.0 69.47 81.1 -999.0 -999.0 2.82 62.51 6.9 97.26 0.0 279.51 -999.0 315.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 9 0 -999.0 25.65 48.54 -999.0 -999.0 2.82 62.28 6.95 97.25 0.0 141.3 -999.0 324.67 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 10 0 -999.0 -3.9 14.16 -999.0 -999.0 2.79 75.03 4.29 97.26 0.0 33.97 -999.0 305.25 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 11 0 -999.0 -4.05 4.48 -999.0 -999.0 3.34 74.51 4.4 97.33 0.0 0.0 -999.0 308.47 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 12 0 -999.0 -6.8 3.57 -999.0 -999.0 3.62 77.1 3.92 97.37 0.0 0.0 -999.0 282.91 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 13 0 -999.0 -7.26 3.47 -999.0 -999.0 3.92 76.57 4.03 97.43 0.0 0.0 -999.0 280.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 14 0 -999.0 -6.49 3.62 -999.0 -999.0 2.85 77.87 3.78 97.39 0.0 0.0 -999.0 289.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 15 0 -999.0 -5.81 4.2 -999.0 -999.0 2.8 76.98 3.95 97.44 0.0 0.0 -999.0 304.68 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 16 0 -999.0 -5.85 3.64 -999.0 -999.0 2.67 77.57 3.84 97.4 0.0 0.0 -999.0 295.74 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 17 0 -999.0 -4.51 3.61 -999.0 -999.0 3.21 77.38 3.87 97.39 0.0 0.0 -999.0 300.28 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 18 0 -999.0 -3.45 4.2 -999.0 -999.0 2.86 75.71 4.18 97.36 0.0 0.0 -999.0 315.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 19 0 -999.0 -2.31 4.37 -999.0 -999.0 2.38 75.86 4.14 97.31 0.0 0.0 -999.0 309.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 20 0 -999.0 -3.09 4.7 -999.0 -999.0 2.19 94.12 4.26 97.3 0.0 0.0 -999.0 307.87 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 21 0 -999.0 -2.98 5.15 -999.0 -999.0 2.37 75.2 4.26 97.25 0.0 0.0 -999.0 313.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 22 0 -999.0 -3.75 5.02 -999.0 -999.0 2.12 77.23 3.88 97.26 0.0 0.0 -999.0 309.66 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 352 23 0 -999.0 -0.28 5.86 -999.0 -999.0 2.5 75.36 4.22 97.24 0.0 0.0 -999.0 327.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 0 0 -999.0 -1.62 5.59 -999.0 -999.0 2.11 74.53 4.39 97.29 0.0 0.59 -999.0 323.33 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 1 0 -999.0 3.43 9.44 -999.0 -999.0 2.05 93.22 4.39 97.3 0.0 22.16 -999.0 327.99 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 2 0 -999.0 8.37 15.62 -999.0 -999.0 1.66 90.65 4.79 97.28 0.0 59.71 -999.0 319.63 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 3 0 -999.0 18.56 23.91 -999.0 -999.0 1.58 90.15 4.86 97.25 0.0 92.66 -999.0 329.75 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 4 0 -999.0 22.98 30.11 -999.0 -999.0 1.83 91.12 4.69 97.13 0.0 114.45 -999.0 331.98 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 5 0 -999.0 20.65 31.83 -999.0 -999.0 1.57 71.35 4.96 97.0 0.0 114.23 -999.0 325.73 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 6 0 -999.0 23.95 35.88 -999.0 -999.0 1.78 90.03 4.83 96.88 0.0 112.65 -999.0 336.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 7 0 -999.0 23.7 39.71 -999.0 -999.0 2.25 91.49 4.59 96.82 0.0 117.38 -999.0 333.02 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 8 0 -999.0 9.63 32.86 -999.0 -999.0 2.56 91.14 4.64 96.8 0.0 80.21 -999.0 325.09 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 9 0 -999.0 3.33 26.76 -999.0 -999.0 2.32 91.56 4.58 96.83 0.0 58.37 -999.0 325.46 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 10 0 -999.0 -1.95 9.67 -999.0 -999.0 1.39 96.45 3.85 96.86 0.0 12.41 -999.0 326.51 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 11 0 -999.0 -2.28 6.47 -999.0 -999.0 1.78 94.76 4.11 96.95 0.0 0.0 -999.0 330.24 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 12 0 -999.0 -2.91 7.43 -999.0 -999.0 2.48 92.15 4.53 97.08 0.0 0.0 -999.0 331.15 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 13 0 -999.0 -3.53 6.27 -999.0 -999.0 2.44 92.71 4.45 97.15 0.0 0.0 -999.0 325.8 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 14 0 -999.0 -2.54 7.9 -999.0 -999.0 1.81 91.66 4.62 97.24 0.0 0.0 -999.0 334.61 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 15 0 -999.0 -1.92 4.06 -999.0 -999.0 1.58 93.26 4.39 97.29 0.0 0.0 -999.0 326.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 16 0 -999.0 -0.95 1.97 -999.0 -999.0 1.57 94.92 4.14 97.32 0.0 0.0 -999.0 319.18 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 17 0 -999.0 -0.39 3.6 -999.0 -999.0 0.97 91.41 4.68 97.33 0.0 0.0 -999.0 334.65 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 18 0 -999.0 -0.24 2.65 -999.0 -999.0 1.05 93.25 4.39 97.3 0.0 0.0 -999.0 332.03 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 19 0 -999.0 0.02 0.98 -999.0 -999.0 1.4 93.26 4.39 97.3 0.0 0.0 -999.0 310.71 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 20 0 -999.0 0.07 2.1 -999.0 -999.0 1.63 93.83 4.3 97.26 0.0 0.0 -999.0 324.04 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 21 0 -999.0 0.06 1.72 -999.0 -999.0 1.0 94.31 4.23 97.27 0.0 0.0 -999.0 322.9 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 22 0 -999.0 0.15 1.15 -999.0 -999.0 1.11 98.06 3.68 97.27 0.0 0.0 -999.0 318.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 353 23 0 -999.0 0.04 0.71 -999.0 -999.0 1.27 100.54 3.33 97.29 0.0 0.0 -999.0 307.14 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 0 0 -999.0 0.01 1.41 -999.0 -999.0 1.51 94.8 4.17 97.42 0.0 0.49 -999.0 323.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 1 0 -999.0 1.97 6.95 -999.0 -999.0 1.6 93.51 4.37 97.47 0.0 18.79 -999.0 325.7 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 2 0 -999.0 14.69 29.75 -999.0 -999.0 2.05 88.82 5.11 97.47 0.0 92.26 -999.0 324.34 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 3 0 -999.0 31.2 50.98 -999.0 -999.0 2.6 88.34 5.19 97.51 0.0 161.39 -999.0 322.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 4 0 -999.0 60.37 70.51 -999.0 -999.0 2.5 88.36 5.16 97.34 0.0 244.58 -999.0 330.06 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 5 0 -999.0 94.22 88.88 -999.0 -999.0 2.35 83.0 6.04 97.22 0.0 353.95 -999.0 318.4 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 6 0 -999.0 45.64 50.99 -999.0 -999.0 2.37 85.28 5.62 97.05 0.0 200.9 -999.0 323.37 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 7 0 -999.0 32.37 37.2 -999.0 -999.0 2.0 85.61 5.56 96.98 0.0 125.23 -999.0 344.36 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 8 0 -999.0 28.58 34.79 -999.0 -999.0 1.34 86.72 5.37 96.92 0.0 120.13 -999.0 341.97 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 9 0 -999.0 6.46 16.41 -999.0 -999.0 0.84 86.96 5.33 96.93 0.0 47.59 -999.0 338.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 10 0 -999.0 -0.26 6.29 -999.0 -999.0 1.03 90.32 4.79 96.94 0.0 15.73 -999.0 334.13 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 11 0 -999.0 -0.44 2.04 -999.0 -999.0 0.99 89.17 4.97 96.94 0.0 0.0 -999.0 332.88 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 12 0 -999.0 -1.03 2.4 -999.0 -999.0 1.72 88.64 5.07 97.05 0.0 0.0 -999.0 334.48 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 13 0 -999.0 -2.53 3.43 -999.0 -999.0 2.55 87.87 5.19 97.03 0.0 0.0 -999.0 333.76 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 14 0 -999.0 -3.78 4.24 -999.0 -999.0 3.1 86.34 5.45 97.09 0.0 0.0 -999.0 336.55 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 15 0 -999.0 -4.01 4.43 -999.0 -999.0 2.73 87.04 5.34 97.13 0.0 0.0 -999.0 336.11 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 16 0 -999.0 -3.44 4.79 -999.0 -999.0 2.28 87.81 5.22 97.13 0.0 0.0 -999.0 338.29 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 17 0 -999.0 -3.31 5.43 -999.0 -999.0 1.8 88.72 5.08 97.17 0.0 0.0 -999.0 338.93 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 18 0 -999.0 -3.94 7.22 -999.0 -999.0 1.84 88.35 5.14 97.17 0.0 0.0 -999.0 338.45 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 354 19 0 -999.0 -3.35 8.33 -999.0 -999.0 2.22 88.33 5.14 97.19 0.0 0.0 -999.0 336.42 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
