iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld Wuh xsmd lai kdiff kdir wdir
2011 204 8 0 -999.0 90.86283 292.31412 -999.0 -999.0 -inf 105.0 -999.0 96.026195 0.0 626.6438 -999.0 452.21643 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 9 0 -999.0 50.406815 218.97424 -999.0 -999.0 -inf 105.0 -999.0 96.017617 1.0 435.15942 -999.0 449.10632 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 10 0 -999.0 11.146354 145.41061 -999.0 -999.0 -inf 105.0 -999.0 96.15204700000001 1.0 234.26407 -999.0 443.13995 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 11 0 -999.0 -3.4262848 56.474636 -999.0 -999.0 -inf 105.0 -999.0 96.06943799999999 0.0 77.751564 -999.0 438.6225 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 12 0 -999.0 -0.75275165 11.086457 -999.0 -999.0 -inf 105.0 -999.0 96.23285899999999 0.0 13.107049 -999.0 438.30298 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 13 0 -999.0 -1.4352516 6.2582464 -999.0 -999.0 -inf 105.0 -999.0 96.24769500000001 0.0 0.0 -999.0 433.42438 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 14 0 -999.0 -1.2422744 5.47158 -999.0 -999.0 -inf 105.0 -999.0 96.289992 0.0 0.0 -999.0 435.7663 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 15 0 -999.0 -1.1057725 3.86217 -999.0 -999.0 -inf 105.0 -999.0 96.350875 0.0 0.0 -999.0 432.2009 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 16 0 -999.0 -1.3128734 2.9311635 -999.0 -999.0 -inf 105.0 -999.0 96.36299199999999 0.0 0.0 -999.0 425.335 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 17 0 -999.0 -2.0518665 5.01691 -999.0 -999.0 -inf 105.0 -999.0 96.325188 0.0 0.0 -999.0 433.61697 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 18 0 -999.0 -2.8426301 5.695312 -999.0 -999.0 -inf 105.0 -999.0 96.30242999999999 1.0 0.0 -999.0 425.70926 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 19 0 -999.0 -0.89866334 2.0578995 -999.0 -999.0 -inf 105.0 -999.0 96.294609 0.0 0.0 -999.0 425.6808 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 20 0 -999.0 -1.2046181 2.0073783 -999.0 -999.0 -inf 105.0 -999.0 96.304117 0.0 0.0 -999.0 415.8996 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 21 0 -999.0 -1.8071005 3.1909893 -999.0 -999.0 -inf 105.0 -999.0 96.343375 0.0 0.0 -999.0 419.44742 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 22 0 -999.0 -2.894401 3.219861 -999.0 -999.0 -inf 105.0 -999.0 96.421312 0.0 0.0 -999.0 412.86386 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 204 23 0 -999.0 -1.491736 10.4152775 -999.0 -999.0 -inf 105.0 -999.0 96.434375 0.0 24.789062 -999.0 414.10486 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 0 0 -999.0 7.9126997 61.273994 -999.0 -999.0 -inf 105.0 -999.0 96.469859 0.0 151.6883 -999.0 415.4378 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 1 0 -999.0 32.63817 152.34622 -999.0 -999.0 -inf 105.0 -999.0 96.481875 0.0 343.0391 -999.0 421.7105 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 2 0 -999.0 62.16942 212.88303 -999.0 -999.0 -inf 105.0 -999.0 96.51482 0.0 475.1336 -999.0 432.61017 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 3 0 -999.0 112.84888 294.64523 -999.0 -999.0 -inf 105.0 -999.0 96.535758 0.0 682.7086 -999.0 433.76797 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 4 0 -999.0 121.7685 315.2644 -999.0 -999.0 -inf 105.0 -999.0 96.534938 0.0 716.3891 -999.0 441.70636 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 5 0 -999.0 126.16006 338.59 -999.0 -999.0 -inf 105.0 -999.0 96.4895 0.0 761.24695 -999.0 446.45798 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 6 0 -999.0 130.10916 359.91647 -999.0 -999.0 -inf 105.0 -999.0 96.432633 0.0 802.7352 -999.0 454.0221 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 7 0 -999.0 96.16283 314.46335 -999.0 -999.0 -inf 105.0 -999.0 96.38575 0.0 678.30005 -999.0 457.54807 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 8 0 -999.0 70.92429 271.57227 -999.0 -999.0 -inf 105.0 -999.0 96.298625 0.0 574.1563 -999.0 462.9432 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 9 0 -999.0 58.177948 251.45828 -999.0 -999.0 -inf 105.0 -999.0 96.234312 0.0 520.61487 -999.0 453.35455 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 10 0 -999.0 15.415538 157.4992 -999.0 -999.0 -inf 105.0 -999.0 96.230617 0.0 282.4766 -999.0 456.42966 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 11 0 -999.0 -1.1528387 84.77279 -999.0 -999.0 -inf 105.0 -999.0 96.272438 0.0 151.49532 -999.0 451.98007 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 12 0 -999.0 -2.8614583 17.386961 -999.0 -999.0 -inf 105.0 -999.0 96.330117 0.0 20.632812 -999.0 440.05173 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 13 0 -999.0 -4.927795 13.345399 -999.0 -999.0 -inf 105.0 -999.0 96.392742 0.0 0.0 -999.0 431.28168 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 14 0 -999.0 -5.1348953 12.840209 -999.0 -999.0 -inf 105.0 -999.0 96.398867 0.0 0.0 -999.0 430.39307 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 15 0 -999.0 -2.635521 10.162674 -999.0 -999.0 -inf 105.0 -999.0 96.402562 0.0 0.0 -999.0 428.40353 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 16 0 -999.0 -1.468203 8.45224 -999.0 -999.0 -inf 105.0 -999.0 96.460805 0.0 0.0 -999.0 427.28076 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 17 0 -999.0 -1.1057725 7.82434 -999.0 -999.0 -inf 105.0 -999.0 96.428625 0.0 0.0 -999.0 430.86798 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 18 0 -999.0 -0.97397554 7.044895 -999.0 -999.0 -inf 105.0 -999.0 96.384508 0.0 0.0 -999.0 427.83447 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 19 0 -999.0 -0.36207473 4.562222 -999.0 -999.0 -inf 105.0 -999.0 96.364867 0.0 0.0 -999.0 423.5184 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 20 0 -999.0 -0.48445305 5.2767186 -999.0 -999.0 -inf 105.0 -999.0 96.360742 0.0 0.0 -999.0 424.22098 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 21 0 -999.0 -0.6633247 5.550972 -999.0 -999.0 -inf 105.0 -999.0 96.369383 0.0 0.0 -999.0 426.65256 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 22 0 -999.0 -0.47504333 5.247847 -999.0 -999.0 -inf 105.0 -999.0 96.474109 0.0 0.0 -999.0 423.48993 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 205 23 0 -999.0 0.18392362 8.509966 -999.0 -999.0 -inf 105.0 -999.0 96.529234 0.0 27.267986 -999.0 417.86942 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 0 0 -999.0 16.766424 50.38342 -999.0 -999.0 -inf 105.0 -999.0 96.483617 0.0 165.2555 -999.0 420.95544 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 1 0 -999.0 50.425644 120.85092 -999.0 -999.0 -inf 105.0 -999.0 96.454367 0.0 348.5016 -999.0 427.81042 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 2 0 -999.0 92.92917 202.0069 -999.0 -999.0 -inf 105.0 -999.0 96.465375 0.0 548.3727 -999.0 434.5647 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 3 0 -999.0 123.05349 270.72064 -999.0 -999.0 -inf 105.0 -999.0 96.441188 0.0 697.06256 -999.0 443.63895 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 4 0 -999.0 139.73953 321.84637 -999.0 -999.0 -inf 105.0 -999.0 96.41025 0.0 795.8774 -999.0 449.73666 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 5 0 -999.0 147.53891 356.51718 -999.0 -999.0 -inf 105.0 -999.0 96.373734 0.0 856.00946 -999.0 459.2793 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 6 0 -999.0 132.8486 350.49817 -999.0 -999.0 -inf 105.0 -999.0 96.28825 0.0 810.6767 -999.0 462.0874 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 7 0 -999.0 130.8105 340.74792 -999.0 -999.0 -inf 105.0 -999.0 96.22242999999999 0.0 805.6743 -999.0 464.2367 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 8 0 -999.0 92.20901 271.42792 -999.0 -999.0 -inf 105.0 -999.0 96.13832000000001 0.0 611.6516 -999.0 466.17368 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 9 0 -999.0 60.898552 217.29988 -999.0 -999.0 -inf 105.0 -999.0 96.079258 0.0 479.1266 -999.0 464.16446 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 10 0 -999.0 34.977516 171.26218 -999.0 -999.0 -inf 105.0 -999.0 96.107797 0.0 360.97034 -999.0 463.14893 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 11 0 -999.0 2.7303734 94.1694 -999.0 -999.0 -inf 105.0 -999.0 96.0315 0.0 168.22424 -999.0 460.59692 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 12 0 -999.0 -2.9979515 26.408316 -999.0 -999.0 -inf 105.0 -999.0 96.09032 0.0 26.228924 -999.0 465.9351 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 13 0 -999.0 -3.595738 14.853767 -999.0 -999.0 -inf 105.0 -999.0 96.157117 0.0 0.0 -999.0 448.66638 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 14 0 -999.0 -8.674505 18.260225 -999.0 -999.0 -inf 105.0 -999.0 96.15907000000001 0.0 0.0 -999.0 450.5552 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 15 0 -999.0 -13.348481 19.176804 -999.0 -999.0 -inf 105.0 -999.0 96.19825 0.0 0.0 -999.0 446.5718 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 16 0 -999.0 -10.24191 15.755901 -999.0 -999.0 -inf 105.0 -999.0 96.153734 0.0 0.0 -999.0 440.89 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 17 0 -999.0 -5.4267273 12.205104 -999.0 -999.0 -inf 105.0 -999.0 96.13918799999999 0.0 0.0 -999.0 436.63736 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 18 0 -999.0 -2.9273524 9.873993 -999.0 -999.0 -inf 105.0 -999.0 96.113422 0.0 0.0 -999.0 433.86432 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 19 0 -999.0 -2.0283248 7.68 -999.0 -999.0 -inf 105.0 -999.0 96.055234 0.0 0.0 -999.0 435.8385 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 20 0 -999.0 -3.8451996 9.145069 -999.0 -999.0 -inf 105.0 -999.0 96.05042999999999 0.0 0.0 -999.0 435.80566 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 21 0 -999.0 -4.40533 8.841962 -999.0 -999.0 -inf 105.0 -999.0 96.028758 0.0 0.0 -999.0 434.42682 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 22 0 -999.0 -4.6171355 8.74092 -999.0 -999.0 -inf 105.0 -999.0 96.190305 0.0 0.0 -999.0 436.54544 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 206 23 0 -999.0 -1.7223784 11.829826 -999.0 -999.0 -inf 105.0 -999.0 96.282359 0.0 25.679688 -999.0 437.08823 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 0 0 -999.0 17.415981 45.208786 -999.0 -999.0 -inf 105.0 -999.0 96.214484 0.0 165.12187 -999.0 436.34192 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 1 0 -999.0 54.417114 107.650894 -999.0 -999.0 -inf 105.0 -999.0 96.244242 0.0 347.83362 -999.0 442.17038 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 2 0 -999.0 94.76016 179.15764 -999.0 -999.0 -inf 105.0 -999.0 96.198695 0.0 533.0094 -999.0 448.11478 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 3 0 -999.0 127.24736 242.206 -999.0 -999.0 -inf 105.0 -999.0 96.18079700000001 0.0 680.022 -999.0 460.97992 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 4 0 -999.0 144.51706 281.53903 -999.0 -999.0 -inf 105.0 -999.0 96.117617 0.0 757.62506 -999.0 467.34024 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 5 0 -999.0 133.16867 275.52722 -999.0 -999.0 -inf 105.0 -999.0 96.082242 0.0 716.2407 -999.0 475.19327 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 6 0 -999.0 120.59647 263.1283 -999.0 -999.0 -inf 105.0 -999.0 96.013812 0.0 663.78284 -999.0 479.1132 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 7 0 -999.0 159.19327 255.05238 -999.0 -999.0 -inf 105.0 -999.0 95.95319500000001 0.0 732.2868 -999.0 468.6688 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 8 0 -999.0 118.25243 210.55191 -999.0 -999.0 -inf 105.0 -999.0 95.862008 0.0 572.5383 -999.0 473.82092 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 9 0 -999.0 61.501034 150.84506 -999.0 -999.0 -inf 105.0 -999.0 95.823172 0.0 366.95236 -999.0 477.3316 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 10 0 -999.0 36.09776 121.09629 -999.0 -999.0 -inf 105.0 -999.0 95.973312 0.0 295.7469 -999.0 468.07126 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 11 0 -999.0 7.1548786 79.47543 -999.0 -999.0 -inf 105.0 -999.0 95.978438 0.0 133.6383 -999.0 467.79987 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 12 0 -999.0 -10.18072 60.25637 -999.0 -999.0 -inf 105.0 -999.0 95.976562 1.0 15.407812 -999.0 461.3279 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 13 0 -999.0 -7.9967103 49.2359 -999.0 -999.0 -inf 105.0 -999.0 96.057875 0.0 0.0 -999.0 451.46133 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 14 0 -999.0 -10.105408 36.995747 -999.0 -999.0 -inf 105.0 -999.0 96.10869500000001 0.0 0.0 -999.0 439.5877 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 15 0 -999.0 -8.919262 26.906284 -999.0 -999.0 -inf 105.0 -999.0 96.135758 0.0 0.0 -999.0 433.19022 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 16 0 -999.0 -6.0809894 20.19441 -999.0 -999.0 -inf 105.0 -999.0 96.188609 0.0 0.0 -999.0 431.80475 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 17 0 -999.0 -3.3415625 13.619654 -999.0 -999.0 -inf 105.0 -999.0 96.180008 0.0 0.0 -999.0 428.64648 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 18 0 -999.0 -1.7882724 11.938073 -999.0 -999.0 -inf 105.0 -999.0 96.147375 0.0 0.0 -999.0 432.2994 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 19 0 -999.0 -2.2919185 13.605226 -999.0 -999.0 -inf 105.0 -999.0 96.124008 1.0 0.0 -999.0 427.1932 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 20 0 -999.0 -2.9838367 24.005018 -999.0 -999.0 -inf 105.0 -999.0 96.09275 0.0 0.0 -999.0 432.86624 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 21 0 -999.0 -4.033481 24.546303 -999.0 -999.0 -inf 105.0 -999.0 96.102625 0.0 0.0 -999.0 425.28467 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 22 0 -999.0 -2.4613628 24.387535 -999.0 -999.0 -inf 105.0 -999.0 96.24057 1.0 0.0 -999.0 427.2107 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 207 23 0 -999.0 0.108611114 31.91493 -999.0 -999.0 -inf 105.0 -999.0 96.29194500000001 2.0 17.025799 -999.0 428.1781 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 0 0 -999.0 6.834809 69.371544 -999.0 -999.0 -inf 105.0 -999.0 96.28719500000001 0.0 91.05156 -999.0 426.02664 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 1 0 -999.0 38.757175 140.77003 -999.0 -999.0 -inf 105.0 -999.0 96.31375 0.0 287.33047 -999.0 420.0756 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 2 0 -999.0 92.58086 201.61717 -999.0 -999.0 -inf 105.0 -999.0 96.32811699999999 0.0 511.82742 -999.0 426.4184 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 3 0 -999.0 140.64798 247.34454 -999.0 -999.0 -inf 105.0 -999.0 96.32494500000001 0.0 677.8251 -999.0 441.6998 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 4 0 -999.0 171.00293 306.4163 -999.0 -999.0 -inf 105.0 -999.0 96.275734 0.0 817.96484 -999.0 448.279 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 5 0 -999.0 176.3547 331.46674 -999.0 -999.0 -inf 105.0 -999.0 96.217258 0.0 847.17737 -999.0 457.78226 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 6 0 -999.0 167.1715 325.90958 -999.0 -999.0 -inf 105.0 -999.0 96.120945 0.0 823.26416 -999.0 463.6895 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 7 0 -999.0 133.01334 320.5545 -999.0 -999.0 -inf 105.0 -999.0 96.046812 0.0 763.2657 -999.0 471.26456 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 8 0 -999.0 90.74045 253.37802 -999.0 -999.0 -inf 105.0 -999.0 95.93569500000001 0.0 567.9516 -999.0 482.24084 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 9 0 -999.0 45.676353 186.4469 -999.0 -999.0 -inf 105.0 -999.0 95.888672 0.0 382.95392 -999.0 469.95572 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 10 0 -999.0 23.859756 144.76108 -999.0 -999.0 -inf 105.0 -999.0 95.91042999999999 0.0 284.46564 -999.0 467.97498 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 11 0 -999.0 1.1723783 102.27418 -999.0 -999.0 -inf 105.0 -999.0 95.93825 0.0 165.4633 -999.0 460.11978 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 12 0 -999.0 -16.79395 46.146996 -999.0 -999.0 -inf 105.0 -999.0 96.052492 0.0 26.88205 -999.0 451.74146 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 13 0 -999.0 -6.1233506 17.675642 -999.0 -999.0 -inf 105.0 -999.0 96.129688 0.0 0.0 -999.0 450.04526 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 14 0 -999.0 -6.2975087 15.907465 -999.0 -999.0 -inf 105.0 -999.0 96.10056200000001 0.0 0.0 -999.0 444.62827 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 15 0 -999.0 -9.074592 15.885816 -999.0 -999.0 -inf 105.0 -999.0 96.12293 0.0 0.0 -999.0 440.6733 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 16 0 -999.0 -4.626554 12.710313 -999.0 -999.0 -inf 105.0 -999.0 96.136867 0.0 0.0 -999.0 439.73657 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 17 0 -999.0 -2.4378302 15.799219 -999.0 -999.0 -inf 105.0 -999.0 96.124695 0.0 0.0 -999.0 444.54947 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 18 0 -999.0 -5.935078 22.778126 -999.0 -999.0 -inf 105.0 -999.0 96.03525 0.0 0.0 -999.0 440.67987 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 19 0 -999.0 -2.4425347 13.865035 -999.0 -999.0 -inf 105.0 -999.0 96.03905499999999 0.0 0.0 -999.0 433.5754 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 20 0 -999.0 -3.2568316 14.189809 -999.0 -999.0 -inf 105.0 -999.0 95.99082000000001 0.0 0.0 -999.0 431.9514 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 21 0 -999.0 -4.179392 13.518611 -999.0 -999.0 -inf 105.0 -999.0 95.96444500000001 0.0 0.0 -999.0 429.25494 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 22 0 -999.0 -4.7865887 10.141025 -999.0 -999.0 -inf 105.0 -999.0 95.98194500000001 0.0 0.0 -999.0 422.37592 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 208 23 0 -999.0 -3.2803733 17.365313 -999.0 -999.0 -inf 105.0 -999.0 95.929617 0.0 23.972673 -999.0 420.72345 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 0 0 -999.0 8.068022 65.56092 -999.0 -999.0 -inf 105.0 -999.0 96.00943 0.0 146.90862 -999.0 422.42188 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 1 0 -999.0 42.833374 149.04802 -999.0 -999.0 -inf 105.0 -999.0 96.061492 0.0 352.25702 -999.0 426.32208 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 2 0 -999.0 101.509895 201.29962 -999.0 -999.0 -inf 105.0 -999.0 96.072 0.0 533.52893 -999.0 433.47473 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 3 0 -999.0 163.88606 250.16643 -999.0 -999.0 -inf 105.0 -999.0 96.07606200000001 0.0 711.7727 -999.0 442.26666 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 4 0 -999.0 202.80762 293.91632 -999.0 -999.0 -inf 105.0 -999.0 96.03868 0.0 840.2305 -999.0 449.8614 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 5 0 -999.0 211.37892 312.54358 -999.0 -999.0 -inf 105.0 -999.0 96.00605499999999 0.0 877.68134 -999.0 457.23944 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 6 0 -999.0 187.6419 299.7188 -999.0 -999.0 -inf 105.0 -999.0 95.94094500000001 0.0 815.8422 -999.0 466.4013 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 7 0 -999.0 170.7676 259.98886 -999.0 -999.0 -inf 105.0 -999.0 95.851133 0.0 750.98987 -999.0 466.91562 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 8 0 -999.0 145.6985 247.27238 -999.0 -999.0 -inf 105.0 -999.0 95.761633 0.0 682.91644 -999.0 468.2223 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 9 0 -999.0 88.29285 195.8363 -999.0 -999.0 -inf 105.0 -999.0 95.73343799999999 0.0 507.27036 -999.0 469.14154 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 10 0 -999.0 29.324497 138.95856 -999.0 -999.0 -inf 105.0 -999.0 95.753867 0.0 314.36096 -999.0 466.42102 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 11 0 -999.0 -11.846971 78.03203 -999.0 -999.0 -inf 105.0 -999.0 95.68744500000001 0.0 135.59767 -999.0 464.1929 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 12 0 -999.0 -22.781162 25.109236 -999.0 -999.0 -inf 105.0 -999.0 95.73893 0.0 22.829687 -999.0 453.9455 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 13 0 -999.0 -20.347683 13.691823 -999.0 -999.0 -inf 105.0 -999.0 95.855883 0.0 0.0 -999.0 457.26355 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 14 0 -999.0 -25.577074 14.038246 -999.0 -999.0 -inf 105.0 -999.0 95.88848399999999 0.0 0.0 -999.0 452.5141 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 15 0 -999.0 -33.2117 14.76717 -999.0 -999.0 -inf 105.0 -999.0 95.953484 0.0 0.0 -999.0 443.0743 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 16 0 -999.0 -33.36703 15.171321 -999.0 -999.0 -inf 105.0 -999.0 95.935742 0.0 0.0 -999.0 445.2148 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
2011 209 17 0 -999.0 -32.7363 14.233108 -999.0 -999.0 -inf 105.0 -999.0 95.867867 0.0 0.0 -999.0 437.13638 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0 -999.0
